Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
PRE;202309122030;-;-;-;-;-;-;305.00;10.80;13.30;-;-;-;-;-;-;-;-;-;-;-
STC;202309122030;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;272.00;26.60;34.90;20.90;68.50;14.90
STG;202309122030;20.90;0.00;0.00;0.00;49.30;9.90;164.00;12.60;16.90;926.80;-;1017.00;1519.60;-;-;-;-;-;-;-
SMM;202309122030;14.80;0.00;0.00;2.00;75.00;10.40;223.00;9.70;14.80;865.10;-;1022.10;1535.90;-;-;-;-;-;-;-
SBO;202309122030;20.20;0.00;0.00;0.00;86.60;17.90;239.00;3.60;6.50;975.20;1015.70;1017.00;-;-;-;-;-;-;-;-
STK;202309122030;-;-;-;-;-;-;191.00;5.40;7.60;968.50;-;1015.50;-;-;-;-;-;-;-;-
SAE;202309122030;10.10;0.00;0.00;0.00;59.70;2.60;271.00;22.30;32.80;758.00;-;1026.90;-;3152.40;-;-;-;-;-;-
THU;202309122030;18.20;0.00;0.00;0.00;85.20;15.70;111.00;20.90;37.80;951.40;1016.50;1018.40;-;-;-;-;-;-;-;-
TIT;202309122030;5.30;-;0.00;0.00;77.20;1.60;64.00;2.90;6.50;704.90;-;1030.20;-;3154.90;-;-;-;-;-;-
UEB;202309122030;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;267.00;24.10;28.40;19.80;63.60;12.70
ULR;202309122030;10.30;0.00;0.00;0.00;96.10;9.70;91.00;1.80;4.70;868.70;-;1021.40;1528.20;-;-;-;-;-;-;-
VAD;202309122030;20.20;0.00;0.00;1.00;69.30;14.40;143.00;7.90;12.20;962.20;1014.40;1016.20;-;-;-;-;-;-;-;-
VAB;202309122030;14.50;0.00;0.00;2.00;76.20;10.40;228.00;5.40;16.20;846.20;-;1022.30;1531.40;-;-;-;-;-;-;-
VLS;202309122030;12.30;0.00;0.00;1.00;89.30;10.60;72.00;1.40;3.60;-;-;-;-;-;-;-;-;-;-;-
VEV;202309122030;23.40;0.00;0.00;1.00;53.70;13.50;34.00;9.40;16.60;-;-;-;-;-;-;-;-;-;-;-
VIO;202309122030;16.00;0.00;0.00;6.00;92.50;14.80;54.00;1.10;1.80;895.70;-;1020.70;1533.00;-;-;-;-;-;-;-
VIT;202309122030;17.70;0.00;-;-;67.00;11.50;211.00;5.80;9.00;-;-;-;-;-;-;-;-;-;-;-
VIS;202309122030;17.60;0.10;0.00;6.00;82.20;14.50;264.00;10.40;24.80;943.90;-;1018.90;1528.00;-;-;-;-;-;-;-
WFJ;202309122030;9.40;0.00;0.00;0.00;68.50;3.90;179.00;9.00;13.70;742.00;-;1028.00;-;3155.10;-;-;-;-;-;-
WYN;202309122030;20.30;0.00;0.00;0.00;80.00;16.70;249.00;1.10;2.50;966.50;1014.90;1016.50;-;-;-;-;-;-;-;-
WAE;202309122030;20.60;0.00;0.00;1.00;63.80;13.50;276.00;10.10;24.10;959.00;1014.20;1016.30;-;-;-;-;-;-;-;-
PSI;202309122030;18.40;0.00;0.00;1.00;86.70;16.10;-;-;-;976.20;1015.00;1015.90;-;-;199.00;6.80;14.40;21.00;71.10;-
ZER;202309122030;13.20;0.00;0.00;2.00;77.20;9.30;324.00;2.50;7.90;839.40;-;1022.90;1533.90;-;-;-;-;-;-;-
REH;202309122030;18.50;0.00;0.00;3.00;85.60;16.00;222.00;3.60;6.10;963.60;1014.60;1016.00;-;-;-;-;-;-;-;-
SMA;202309122030;20.10;0.00;0.00;0.00;73.40;15.20;193.00;4.70;6.50;951.30;1014.30;1016.70;-;-;-;-;-;20.10;68.40;14.10
KLO;202309122030;17.70;0.00;0.00;2.00;86.80;15.50;310.00;0.70;2.50;965.30;1014.50;1015.70;-;-;-;-;-;-;-;-
PFA;202309122030;18.00;0.00;0.00;1.00;85.50;15.50;321.00;4.00;6.80;953.30;1014.70;1016.40;-;-;-;-;-;-;-;-
