Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
ROB;202309121550;20.80;0.00;0.00;106.00;67.00;14.50;242.00;6.10;10.10;895.60;-;1019.30;1529.40;-;-;-;-;-;-;-
PUY;202309121550;27.50;0.00;10.00;269.00;40.20;12.80;194.00;4.70;15.50;960.80;1011.40;1014.50;-;-;-;-;-;-;-;-
QUI;202309121550;-;-;-;-;-;-;91.00;7.60;13.30;965.90;-;1015.50;-;-;-;-;-;-;-;-
ROE;202309121550;15.30;0.00;0.00;149.00;60.70;7.80;313.00;2.50;4.70;814.30;-;1024.20;1530.80;-;-;-;-;-;-;-
RUE;202309121550;27.10;0.00;10.00;297.00;42.70;13.30;166.00;14.40;27.00;943.30;-;1014.90;1525.30;-;-;-;-;-;-;-
SBE;202309121550;17.00;0.00;0.00;102.00;73.80;12.30;45.00;2.50;5.00;839.20;-;1022.70;1530.70;-;-;-;-;-;-;-
HAI;202309121550;22.90;0.00;10.00;386.00;48.70;11.50;184.00;11.20;20.90;932.20;-;1015.90;1517.20;-;-;-;-;-;-;-
SAM;202309121550;17.60;0.00;0.00;148.00;58.90;9.50;231.00;18.70;34.90;831.30;-;1021.90;1519.20;-;-;-;-;-;-;-
SAG;202309121550;20.00;0.00;-;-;80.40;16.50;134.00;2.90;7.20;924.80;-;1016.50;1512.70;-;-;-;-;-;-;-
SHA;202309121550;26.90;0.00;9.00;240.00;45.40;14.10;182.00;14.40;25.60;962.40;1011.20;1014.20;-;-;-;-;-;-;-;-
SRS;202309121550;19.20;0.00;-;-;80.20;15.70;99.00;18.70;28.80;-;-;-;-;-;-;-;-;-;-;-
SCM;202309121550;-;-;-;-;-;-;88.00;15.80;27.70;966.00;-;1014.20;-;-;-;-;-;-;-;-
SPF;202309121550;22.80;0.00;-;71.00;74.10;17.90;198.00;5.00;10.10;930.30;-;1016.90;1525.20;-;-;-;-;-;-;-
SCU;202309121550;18.00;0.00;0.00;77.00;60.90;10.30;38.00;9.70;16.60;872.20;-;1020.30;1525.70;-;-;-;-;-;-;-
SIA;202309121550;15.50;0.00;0.00;111.00;78.90;11.90;234.00;20.20;32.80;822.60;-;1023.00;1525.80;-;-;-;-;-;-;-
SIM;202309121550;16.90;0.00;0.00;44.00;85.50;14.50;213.00;5.80;8.30;855.90;-;1022.00;1532.10;-;-;-;-;-;-;-
SIO;202309121550;27.50;0.00;4.00;149.00;39.00;12.30;64.00;10.40;16.90;957.40;1010.70;1014.10;-;-;-;-;-;-;-;-
PRE;202309121550;-;-;-;-;-;-;226.00;22.70;34.20;-;-;-;-;-;-;-;-;-;-;-
STC;202309121550;-;-;10.00;333.00;-;-;-;-;-;-;-;-;-;-;135.00;4.70;11.50;26.30;40.70;11.90
STG;202309121550;21.30;0.00;2.00;233.00;54.30;11.70;141.00;16.90;23.00;926.50;-;1016.70;1517.90;-;-;-;-;-;-;-
SMM;202309121550;15.70;0.00;0.00;43.00;77.50;11.80;223.00;13.30;22.00;864.00;-;1020.90;1525.60;-;-;-;-;-;-;-
SBO;202309121550;23.80;0.00;0.00;47.00;76.80;19.50;178.00;1.80;3.20;973.90;1013.80;1015.70;-;-;-;-;-;-;-;-
STK;202309121550;-;-;-;-;-;-;178.00;12.20;25.60;967.10;-;1014.10;-;-;-;-;-;-;-;-
SAE;202309121550;11.10;0.00;8.00;246.00;56.30;2.70;196.00;20.50;26.60;757.70;-;1026.50;-;3151.60;-;-;-;-;-;-
THU;202309121550;26.20;0.00;5.00;314.00;48.80;14.60;112.00;16.60;29.20;948.60;1011.60;1015.40;-;-;-;-;-;-;-;-
TIT;202309121550;6.80;-;0.00;12.00;71.30;2.00;200.00;11.50;15.80;704.90;-;1030.20;-;3155.20;-;-;-;-;-;-
UEB;202309121550;-;-;10.00;246.00;-;-;-;-;-;-;-;-;-;-;216.00;20.20;22.70;23.00;38.40;8.10
ULR;202309121550;16.50;0.00;0.00;79.00;81.70;13.40;128.00;5.40;12.20;868.60;-;1021.30;1531.40;-;-;-;-;-;-;-
VAD;202309121550;23.70;0.00;10.00;344.00;54.70;14.00;140.00;13.70;22.00;961.50;1013.00;1015.50;-;-;-;-;-;-;-;-
VAB;202309121550;14.90;0.00;0.00;103.00;83.90;12.20;341.00;7.60;13.00;845.70;-;1021.80;1526.30;-;-;-;-;-;-;-
VLS;202309121550;19.10;0.00;0.00;183.00;69.30;13.30;19.00;5.00;12.20;-;-;-;-;-;-;-;-;-;-;-
VEV;202309121550;26.10;0.00;10.00;296.00;53.20;15.80;221.00;4.00;7.60;-;-;-;-;-;-;-;-;-;-;-
VIO;202309121550;20.50;0.00;0.00;127.00;73.60;15.60;139.00;1.10;3.20;894.80;-;1019.70;1531.70;-;-;-;-;-;-;-
VIT;202309121550;24.50;0.00;-;-;38.10;9.30;231.00;20.90;31.70;-;-;-;-;-;-;-;-;-;-;-
VIS;202309121550;22.60;0.00;10.00;373.00;58.30;14.00;77.00;27.00;39.20;941.60;-;1016.40;1523.40;-;-;-;-;-;-;-
WFJ;202309121550;10.70;0.00;5.00;248.00;72.90;6.00;151.00;6.50;13.30;742.10;-;1028.10;-;3158.60;-;-;-;-;-;-
WYN;202309121550;28.80;0.00;8.00;254.00;39.10;13.50;182.00;6.10;14.00;963.70;1010.40;1013.60;-;-;-;-;-;-;-;-
WAE;202309121550;22.30;0.00;7.00;262.00;70.30;16.60;57.00;2.50;4.30;957.70;1012.50;1014.90;-;-;-;-;-;-;-;-
PSI;202309121550;27.50;0.00;10.00;343.00;41.60;13.30;-;-;-;974.20;1011.70;1013.90;-;-;185.00;16.20;28.40;27.20;40.40;-
ZER;202309121550;16.30;0.00;0.00;116.00;66.10;10.00;46.00;7.20;10.10;839.10;-;1022.60;1529.70;-;-;-;-;-;-;-
REH;202309121550;24.80;0.00;0.00;67.00;47.20;12.80;155.00;9.70;17.60;962.20;1012.00;1014.60;-;-;-;-;-;-;-;-
SMA;202309121550;24.60;0.00;9.00;264.00;46.90;12.50;153.00;9.00;16.20;950.00;1011.90;1015.30;-;-;-;-;-;23.00;46.20;10.80
KLO;202309121550;24.00;0.00;0.00;41.00;50.80;13.20;119.00;18.00;25.60;964.10;1012.20;1014.50;-;-;-;-;-;-;-;-
PFA;202309121550;24.20;0.00;10.00;271.00;50.90;13.40;198.00;7.60;14.40;952.00;1011.90;1015.10;-;-;-;-;-;-;-;-
