Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
ROE;202309191230;15.40;0.00;10.00;774.00;40.80;2.20;276.00;9.00;21.60;812.50;-;1022.00;1511.70;-;-;-;-;-;-;-
RUE;202309191230;20.00;0.00;10.00;774.00;63.70;12.90;197.00;12.20;19.10;947.30;-;1019.10;1538.00;-;-;-;-;-;-;-
SBE;202309191230;17.80;0.00;10.00;861.00;46.80;6.30;311.00;9.00;21.60;837.70;-;1021.00;1515.10;-;-;-;-;-;-;-
HAI;202309191230;17.70;0.00;9.00;667.00;72.90;12.80;214.00;15.80;27.70;935.50;-;1019.40;1532.00;-;-;-;-;-;-;-
SAM;202309191230;17.30;0.00;10.00;766.00;41.80;4.20;22.00;15.80;24.50;830.40;-;1020.80;1510.10;-;-;-;-;-;-;-
SAG;202309191230;17.90;0.00;-;-;79.00;14.20;239.00;9.00;14.80;928.10;-;1020.10;1537.20;-;-;-;-;-;-;-
SHA;202309191230;21.70;0.00;10.00;766.00;56.80;12.80;210.00;13.70;29.50;966.40;1016.40;1018.30;-;-;-;-;-;-;-;-
SRS;202309191230;19.30;0.00;-;-;72.60;14.30;282.00;19.40;28.10;-;-;-;-;-;-;-;-;-;-;-
SCM;202309191230;-;-;-;-;-;-;224.00;7.60;8.60;970.70;-;1019.00;-;-;-;-;-;-;-;-
SPF;202309191230;18.50;0.00;-;760.00;73.30;13.60;218.00;10.10;18.00;933.30;-;1020.20;1540.30;-;-;-;-;-;-;-
SCU;202309191230;16.90;0.00;3.00;309.00;57.80;8.50;114.00;6.80;11.20;871.60;-;1019.70;1518.90;-;-;-;-;-;-;-
SIA;202309191230;17.10;0.00;10.00;758.00;48.20;6.10;86.00;9.40;14.40;821.20;-;1021.40;1509.50;-;-;-;-;-;-;-
SIM;202309191230;17.90;0.00;10.00;689.00;42.30;4.90;308.00;16.60;33.10;854.60;-;1020.50;1519.30;-;-;-;-;-;-;-
SIO;202309191230;21.90;0.00;10.00;728.00;62.90;14.50;259.00;14.00;21.20;960.90;1015.50;1017.80;-;-;-;-;-;-;-;-
PRE;202309191230;-;-;-;-;-;-;207.00;11.50;18.40;-;-;-;-;-;-;-;-;-;-;-
STC;202309191230;-;-;7.00;674.00;-;-;-;-;-;-;-;-;-;-;292.00;12.60;20.50;17.60;68.00;11.60
STG;202309191230;17.40;0.00;6.00;568.00;68.70;11.60;271.00;10.10;19.80;929.50;-;1019.90;1534.70;-;-;-;-;-;-;-
SMM;202309191230;19.30;0.00;10.00;780.00;51.80;9.10;155.00;5.00;8.30;862.90;-;1019.60;1516.50;-;-;-;-;-;-;-
SBO;202309191230;25.30;0.00;10.00;667.00;60.20;17.00;190.00;3.60;8.30;973.30;1013.00;1015.00;-;-;-;-;-;-;-;-
STK;202309191230;-;-;-;-;-;-;235.00;14.00;21.60;971.20;-;1018.30;-;-;-;-;-;-;-;-
SAE;202309191230;5.00;0.00;3.00;534.00;100.00;5.00;248.00;23.00;49.70;756.20;-;1024.60;-;3120.80;-;-;-;-;-;-
THU;202309191230;19.60;0.00;9.00;735.00;65.90;13.10;356.00;5.80;9.70;952.30;1017.10;1019.40;-;-;-;-;-;-;-;-
TIT;202309191230;2.00;-;4.00;677.00;100.00;2.00;215.00;11.50;24.10;702.60;-;1027.10;-;3127.80;-;-;-;-;-;-
UEB;202309191230;-;-;10.00;703.00;-;-;-;-;-;-;-;-;-;-;228.00;19.40;32.00;14.60;76.00;10.40
ULR;202309191230;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
VAD;202309191230;21.10;0.00;9.00;643.00;59.30;12.90;314.00;8.60;14.00;964.70;1016.90;1018.80;-;-;-;-;-;-;-;-
VAB;202309191230;13.20;0.00;10.00;752.00;82.80;10.30;6.00;16.90;24.50;845.80;-;1021.90;1527.50;-;-;-;-;-;-;-
VLS;202309191230;17.40;0.00;10.00;762.00;62.10;10.10;14.00;7.60;22.30;-;-;-;-;-;-;-;-;-;-;-
VEV;202309191230;20.30;0.00;10.00;690.00;71.80;15.00;230.00;9.00;14.40;-;-;-;-;-;-;-;-;-;-;-
VIO;202309191230;20.70;0.00;10.00;757.00;54.70;11.30;235.00;9.40;15.80;893.40;-;1018.20;1518.60;-;-;-;-;-;-;-
VIT;202309191230;18.10;0.00;-;-;65.80;11.60;244.00;10.80;20.20;-;-;-;-;-;-;-;-;-;-;-
VIS;202309191230;21.20;0.00;10.00;692.00;64.00;14.10;252.00;10.80;22.70;943.00;-;1017.90;1531.50;-;-;-;-;-;-;-
WFJ;202309191230;7.20;-;8.00;684.00;75.10;3.10;197.00;6.50;19.10;740.10;-;1025.50;-;3130.30;-;-;-;-;-;-
WYN;202309191230;21.90;0.00;10.00;768.00;60.90;14.00;261.00;11.90;26.30;968.30;1016.50;1018.40;-;-;-;-;-;-;-;-
WAE;202309191230;19.30;0.00;10.00;702.00;76.50;15.10;100.00;9.40;14.80;961.70;1017.40;1019.10;-;-;-;-;-;-;-;-
PSI;202309191230;20.90;0.00;2.00;261.00;66.10;14.30;-;-;-;978.60;1017.10;1018.40;-;-;192.00;7.60;16.20;20.30;64.40;-
ZER;202309191230;15.40;0.00;10.00;737.00;58.30;7.30;50.00;18.70;28.10;838.10;-;1021.40;1519.90;-;-;-;-;-;-;-
REH;202309191230;20.10;0.00;4.00;329.00;64.30;13.20;222.00;9.00;16.20;966.20;1017.10;1018.80;-;-;-;-;-;-;-;-
SMA;202309191230;20.30;0.00;8.00;624.00;63.50;13.20;197.00;10.40;20.90;953.60;1016.80;1019.10;-;-;-;-;-;17.70;70.80;12.30
KLO;202309191230;21.40;0.00;6.00;473.00;62.80;14.00;223.00;14.40;25.60;968.00;1016.70;1018.50;-;-;-;-;-;-;-;-
PFA;202309191230;19.60;0.00;10.00;719.00;72.60;14.50;205.00;8.60;16.60;955.90;1017.10;1019.20;-;-;-;-;-;-;-;-
