Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
PLF;202309141910;14.80;0.00;0.00;2.00;88.70;13.00;67.00;9.00;13.70;901.90;-;1022.00;1542.80;-;-;-;-;-;-;-
ROB;202309141910;13.80;0.00;0.00;2.00;95.50;13.10;51.00;5.00;7.20;898.70;-;1022.80;1546.90;-;-;-;-;-;-;-
PUY;202309141910;20.00;0.00;0.00;1.00;69.60;14.30;42.00;14.00;27.00;965.20;1017.40;1019.10;-;-;-;-;-;-;-;-
QUI;202309141910;-;-;-;-;-;-;61.00;1.10;3.20;970.30;-;1020.10;-;-;-;-;-;-;-;-
ROE;202309141910;11.00;0.00;0.00;5.00;90.50;9.50;31.00;2.50;5.80;815.30;-;1025.40;1546.80;-;-;-;-;-;-;-
RUE;202309141910;17.10;0.00;0.00;1.00;85.90;14.70;57.00;0.70;1.40;949.40;-;1021.30;1546.80;-;-;-;-;-;-;-
SBE;202309141910;10.40;0.00;0.00;0.00;99.30;10.30;227.00;1.10;2.50;840.60;-;1024.40;1547.30;-;-;-;-;-;-;-
HAI;202309141910;17.00;0.00;0.00;0.00;80.90;13.70;75.00;12.20;18.70;937.70;-;1021.80;1549.60;-;-;-;-;-;-;-
SAM;202309141910;11.30;0.00;0.00;0.00;89.90;9.70;229.00;3.20;6.50;833.60;-;1024.60;1546.70;-;-;-;-;-;-;-
SAG;202309141910;16.20;0.00;-;-;96.40;15.60;50.00;6.10;8.30;929.60;-;1021.70;1546.10;-;-;-;-;-;-;-
SHA;202309141910;19.50;0.00;0.00;0.00;68.10;13.50;51.00;13.70;22.70;968.80;1019.30;1020.80;-;-;-;-;-;-;-;-
SRS;202309141910;17.00;0.00;-;-;92.70;15.80;110.00;4.30;5.80;-;-;-;-;-;-;-;-;-;-;-
SCM;202309141910;-;-;-;-;-;-;356.00;1.80;4.70;971.70;-;1020.10;-;-;-;-;-;-;-;-
SPF;202309141910;16.10;0.00;-;0.00;93.00;15.00;58.00;4.70;5.80;934.80;-;1021.80;1546.80;-;-;-;-;-;-;-
SCU;202309141910;14.30;0.00;0.00;1.00;81.00;11.10;314.00;3.20;6.50;874.70;-;1023.20;1546.80;-;-;-;-;-;-;-
SIA;202309141910;9.60;0.00;0.00;0.00;93.10;8.50;162.00;4.30;7.20;824.40;-;1025.20;1550.00;-;-;-;-;-;-;-
SIM;202309141910;13.20;0.00;0.00;1.00;87.20;11.10;279.00;5.40;9.70;857.40;-;1023.70;1546.00;-;-;-;-;-;-;-
SIO;202309141910;20.00;0.00;0.00;0.00;70.90;14.60;251.00;10.10;18.00;961.80;1016.90;1018.70;-;-;-;-;-;-;-;-
PRE;202309141910;-;-;-;-;-;-;5.00;15.50;22.30;-;-;-;-;-;-;-;-;-;-;-
STC;202309141910;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;65.00;10.40;12.60;18.40;69.40;12.70
STG;202309141910;16.30;0.00;0.00;0.00;88.40;14.40;56.00;5.00;8.30;931.50;-;1022.10;1549.60;-;-;-;-;-;-;-
SMM;202309141910;13.50;-;0.00;1.00;82.90;10.70;205.00;4.30;7.90;866.60;-;1023.80;1549.80;-;-;-;-;-;-;-
SBO;202309141910;19.60;0.00;0.00;0.00;85.10;17.00;55.00;6.10;8.30;977.20;1017.90;1019.10;-;-;-;-;-;-;-;-
STK;202309141910;-;-;-;-;-;-;75.00;6.80;10.80;973.60;-;1020.80;-;-;-;-;-;-;-;-
SAE;202309141910;5.90;0.00;0.00;0.00;99.10;5.80;212.00;3.60;10.10;758.80;-;1027.90;-;3150.70;-;-;-;-;-;-
THU;202309141910;18.60;0.00;0.00;0.00;78.50;14.80;278.00;7.90;12.20;953.50;1018.60;1020.60;-;-;-;-;-;-;-;-
TIT;202309141910;3.50;-;0.00;0.00;87.60;1.60;136.00;24.80;33.50;704.70;-;1030.00;-;3152.20;-;-;-;-;-;-
UEB;202309141910;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;74.00;32.80;40.00;15.40;85.20;12.90
ULR;202309141910;12.90;0.00;0.00;0.00;89.50;11.20;23.00;2.90;4.70;870.00;-;1022.90;1542.40;-;-;-;-;-;-;-
VAD;202309141910;19.50;0.00;0.00;1.00;75.10;15.00;328.00;4.00;8.30;966.50;1019.10;1020.70;-;-;-;-;-;-;-;-
VAB;202309141910;11.60;0.00;0.00;2.00;99.20;11.50;358.00;14.00;20.50;848.20;-;1024.70;1551.50;-;-;-;-;-;-;-
VLS;202309141910;12.90;0.00;0.00;1.00;96.30;12.30;112.00;2.90;4.30;-;-;-;-;-;-;-;-;-;-;-
VEV;202309141910;21.20;0.00;0.00;1.00;67.00;14.80;39.00;14.40;24.10;-;-;-;-;-;-;-;-;-;-;-
VIO;202309141910;14.50;0.00;0.00;5.00;96.50;13.90;106.00;0.70;2.20;897.10;-;1022.30;1543.60;-;-;-;-;-;-;-
VIT;202309141910;15.80;0.00;-;-;85.40;13.40;62.00;17.30;27.70;-;-;-;-;-;-;-;-;-;-;-
VIS;202309141910;19.30;0.00;0.00;4.00;72.10;14.20;243.00;9.70;14.40;944.70;-;1019.70;1540.60;-;-;-;-;-;-;-
WFJ;202309141910;6.00;-;0.00;0.00;100.00;6.00;124.00;5.00;9.40;742.40;-;1028.50;-;3153.40;-;-;-;-;-;-
WYN;202309141910;17.60;0.00;0.00;1.00;90.80;16.10;69.00;2.20;2.90;970.20;1019.20;1020.40;-;-;-;-;-;-;-;-
WAE;202309141910;18.90;0.00;0.00;1.00;81.70;15.70;42.00;8.30;13.00;963.10;1018.90;1020.60;-;-;-;-;-;-;-;-
PSI;202309141910;18.10;0.00;0.00;0.00;92.40;16.80;-;-;-;980.70;1019.70;1020.60;-;-;8.00;5.80;8.30;20.00;73.30;-
ZER;202309141910;11.60;0.00;0.00;2.00;91.20;10.20;258.00;1.40;2.50;840.20;-;1023.90;1542.60;-;-;-;-;-;-;-
REH;202309141910;19.50;0.00;0.00;0.00;75.20;15.00;53.00;2.90;7.20;968.10;1019.20;1020.70;-;-;-;-;-;-;-;-
SMA;202309141910;18.00;0.00;0.00;0.00;82.50;15.00;52.00;7.20;12.60;955.30;1019.10;1020.90;-;-;-;-;-;17.40;80.00;13.90
KLO;202309141910;19.40;0.00;0.00;1.00;74.40;14.70;88.00;4.30;7.60;970.00;1019.20;1020.60;-;-;-;-;-;-;-;-
PFA;202309141910;18.30;0.00;0.00;2.00;84.50;15.60;96.00;2.90;7.90;957.50;1019.10;1020.90;-;-;-;-;-;-;-;-
