Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
SBE;202309122300;13.10;0.00;0.00;0.00;98.80;12.90;211.00;0.70;2.90;839.90;-;1023.50;1539.30;-;-;-;-;-;-;-
HAI;202309122300;19.10;0.00;0.00;0.00;72.80;14.10;238.00;16.90;24.10;934.20;-;1018.00;1524.40;-;-;-;-;-;-;-
SAM;202309122300;10.40;0.00;0.00;0.00;88.40;8.60;109.00;0.40;4.30;833.10;-;1024.00;1542.30;-;-;-;-;-;-;-
SAG;202309122300;16.40;0.00;-;-;91.60;15.00;82.00;4.00;10.10;927.30;-;1019.20;1526.00;-;-;-;-;-;-;-
SHA;202309122300;19.80;0.00;0.00;0.00;78.00;15.90;272.00;20.20;36.40;965.10;1015.40;1017.00;-;-;-;-;-;-;-;-
SRS;202309122300;15.10;0.00;-;-;94.20;14.20;283.00;4.00;7.90;-;-;-;-;-;-;-;-;-;-;-
SCM;202309122300;-;-;-;-;-;-;85.00;2.50;4.00;968.90;-;1017.20;-;-;-;-;-;-;-;-
SPF;202309122300;16.80;0.00;-;0.00;87.10;14.60;202.00;23.00;44.30;932.00;-;1018.80;1523.70;-;-;-;-;-;-;-
SCU;202309122300;12.60;0.00;0.00;1.00;85.70;10.30;288.00;3.60;5.40;873.90;-;1022.30;1537.60;-;-;-;-;-;-;-
SIA;202309122300;11.30;0.00;0.00;0.00;92.10;10.10;182.00;4.00;9.00;823.80;-;1024.50;1542.30;-;-;-;-;-;-;-
SIM;202309122300;12.80;0.00;0.00;0.00;90.90;11.40;286.00;6.50;13.70;856.60;-;1022.80;1538.00;-;-;-;-;-;-;-
SIO;202309122300;17.40;0.00;0.00;0.00;90.10;15.80;212.00;1.80;3.20;961.80;1017.40;1018.70;-;-;-;-;-;-;-;-
PRE;202309122300;-;-;-;-;-;-;193.00;9.40;14.80;-;-;-;-;-;-;-;-;-;-;-
STC;202309122300;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;272.00;22.00;27.00;18.40;69.10;12.60
STG;202309122300;20.20;0.00;0.00;0.00;58.60;11.80;194.00;12.20;22.30;928.20;-;1018.50;1530.50;-;-;-;-;-;-;-
SMM;202309122300;13.90;0.00;0.00;1.00;77.10;10.00;222.00;6.80;14.40;865.70;-;1022.80;1541.30;-;-;-;-;-;-;-
SBO;202309122300;19.00;0.00;0.00;0.00;92.20;17.70;0.00;0.00;0.70;975.50;1016.20;1017.30;-;-;-;-;-;-;-;-
STK;202309122300;-;-;-;-;-;-;215.00;5.80;9.70;969.60;-;1016.70;-;-;-;-;-;-;-;-
SAE;202309122300;7.90;0.00;0.00;0.00;89.40;6.30;251.00;24.50;33.10;757.90;-;1026.70;-;3145.90;-;-;-;-;-;-
THU;202309122300;17.70;0.00;0.00;0.00;81.00;14.40;181.00;9.00;20.20;951.20;1016.40;1018.20;-;-;-;-;-;-;-;-
TIT;202309122300;3.70;-;0.00;0.00;87.70;1.90;176.00;15.80;20.20;704.50;-;1029.70;-;3149.90;-;-;-;-;-;-
UEB;202309122300;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;217.00;50.40;55.80;17.90;59.50;9.90
ULR;202309122300;12.10;0.00;0.00;1.00;93.60;11.10;252.00;4.30;6.80;870.10;-;1023.00;1542.80;-;-;-;-;-;-;-
VAD;202309122300;19.70;0.00;0.00;1.00;69.20;13.90;127.00;6.10;10.80;963.10;1015.50;1017.20;-;-;-;-;-;-;-;-
VAB;202309122300;14.30;0.00;0.00;2.00;73.80;9.70;340.00;2.20;4.30;846.50;-;1022.70;1534.40;-;-;-;-;-;-;-
VLS;202309122300;13.30;0.00;0.00;1.00;84.50;10.70;63.00;2.90;7.90;-;-;-;-;-;-;-;-;-;-;-
VEV;202309122300;21.80;0.00;0.00;1.00;66.10;15.20;46.00;15.10;28.80;-;-;-;-;-;-;-;-;-;-;-
VIO;202309122300;16.40;0.00;0.00;6.00;91.70;15.00;23.00;2.20;3.20;896.20;-;1021.30;1538.30;-;-;-;-;-;-;-
VIT;202309122300;18.00;0.00;-;-;66.10;11.60;182.00;8.30;10.80;-;-;-;-;-;-;-;-;-;-;-
VIS;202309122300;16.10;0.00;0.00;4.00;93.30;15.00;73.00;5.80;9.00;945.00;-;1020.10;1532.90;-;-;-;-;-;-;-
WFJ;202309122300;8.90;0.00;0.00;0.00;72.40;4.20;150.00;5.00;8.30;742.10;-;1028.10;-;3155.30;-;-;-;-;-;-
WYN;202309122300;20.20;0.00;0.00;2.00;67.60;14.00;211.00;2.50;4.30;966.90;1015.30;1016.90;-;-;-;-;-;-;-;-
WAE;202309122300;20.40;0.00;0.00;2.00;65.80;13.80;241.00;8.30;12.60;960.10;1015.40;1017.40;-;-;-;-;-;-;-;-
PSI;202309122300;21.80;0.00;0.00;2.00;67.80;15.60;-;-;-;977.10;1015.50;1016.90;-;-;278.00;9.70;30.20;21.40;67.20;-
ZER;202309122300;11.40;0.00;0.00;2.00;92.60;10.20;282.00;1.40;2.90;840.10;-;1023.70;1541.60;-;-;-;-;-;-;-
REH;202309122300;20.00;0.00;0.00;0.00;77.80;16.00;307.00;7.90;14.40;964.90;1015.70;1017.40;-;-;-;-;-;-;-;-
SMA;202309122300;19.00;0.10;0.00;0.00;77.50;15.00;270.00;10.10;15.10;952.30;1015.70;1017.70;-;-;-;-;-;19.60;59.80;11.60
KLO;202309122300;20.00;0.00;0.00;1.00;75.00;15.40;237.00;11.50;18.40;966.80;1015.70;1017.30;-;-;-;-;-;-;-;-
PFA;202309122300;19.80;0.00;0.00;1.00;75.00;15.20;168.00;7.60;11.90;954.40;1015.50;1017.60;-;-;-;-;-;-;-;-
