Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
VEV;202309142230;18.80;0.00;0.00;1.00;81.30;15.50;344.00;7.60;10.10;-;-;-;-;-;-;-;-;-;-;-
VIO;202309142230;14.40;0.00;0.00;6.00;96.10;13.80;128.00;1.80;2.90;897.50;-;1022.70;1547.20;-;-;-;-;-;-;-
VIT;202309142230;14.10;0.00;-;-;95.90;13.50;60.00;14.80;19.10;-;-;-;-;-;-;-;-;-;-;-
VIS;202309142230;16.90;0.00;0.00;3.00;86.50;14.60;130.00;2.50;3.60;945.20;-;1020.30;1537.20;-;-;-;-;-;-;-
WFJ;202309142230;5.80;-;0.00;0.00;95.50;5.10;163.00;10.80;14.80;741.90;-;1027.90;-;3147.60;-;-;-;-;-;-
WYN;202309142230;15.70;0.00;0.00;1.00;97.70;15.30;31.00;2.20;2.90;969.40;1018.70;1019.50;-;-;-;-;-;-;-;-
WAE;202309142230;16.10;0.00;0.00;2.00;90.10;14.50;146.00;4.00;5.40;962.30;1018.70;1019.70;-;-;-;-;-;-;-;-
PSI;202309142230;15.80;0.00;0.00;0.00;98.00;15.50;-;-;-;980.20;1019.50;1020.10;-;-;5.00;10.80;13.70;18.70;74.50;-
ZER;202309142230;11.80;0.00;0.00;2.00;92.90;10.70;14.00;1.40;2.20;840.20;-;1023.90;1542.50;-;-;-;-;-;-;-
REH;202309142230;16.90;0.00;0.00;1.00;84.60;14.30;37.00;2.90;7.20;967.30;1018.80;1019.90;-;-;-;-;-;-;-;-
SMA;202309142230;16.60;0.00;0.00;0.00;85.80;14.20;51.00;11.20;19.10;954.30;1018.40;1019.80;-;-;-;-;-;16.20;84.50;13.60
KLO;202309142230;16.00;0.00;0.00;3.00;90.70;14.50;349.00;7.90;11.20;969.30;1019.10;1019.90;-;-;-;-;-;-;-;-
PFA;202309142230;15.40;0.00;0.00;3.00;93.00;14.30;27.00;11.20;14.00;956.60;1018.80;1019.90;-;-;-;-;-;-;-;-
