Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
ROB;202309131220;14.10;0.30;0.00;113.00;96.70;13.60;229.00;11.20;15.50;898.30;-;1022.30;1543.70;-;-;-;-;-;-;-
PUY;202309131220;17.80;0.30;0.00;39.00;91.50;16.40;235.00;4.00;10.40;966.60;1019.30;1020.60;-;-;-;-;-;-;-;-
QUI;202309131220;-;-;-;-;-;-;303.00;2.90;5.40;969.80;-;1019.60;-;-;-;-;-;-;-;-
ROE;202309131220;10.70;0.00;5.00;820.00;90.60;9.20;183.00;5.40;10.80;814.30;-;1024.20;1536.90;-;-;-;-;-;-;-
RUE;202309131220;20.60;0.00;0.00;318.00;67.70;14.40;264.00;7.60;14.40;948.10;-;1020.00;1547.20;-;-;-;-;-;-;-
SBE;202309131220;13.50;0.00;1.00;409.00;86.40;11.30;165.00;5.40;8.60;839.80;-;1023.40;1538.20;-;-;-;-;-;-;-
HAI;202309131220;18.80;0.00;0.00;318.00;80.50;15.40;219.00;13.30;20.20;936.00;-;1020.00;1539.70;-;-;-;-;-;-;-
SAM;202309131220;11.90;0.00;2.00;486.00;77.90;8.20;210.00;1.40;4.70;832.80;-;1023.60;1538.30;-;-;-;-;-;-;-
SAG;202309131220;16.80;0.00;-;-;94.50;15.90;235.00;9.00;15.10;928.90;-;1020.90;1541.50;-;-;-;-;-;-;-
SHA;202309131220;21.90;0.00;0.00;356.00;63.80;14.70;206.00;15.80;25.60;966.90;1016.90;1018.90;-;-;-;-;-;-;-;-
SRS;202309131220;16.90;0.00;-;-;94.90;16.10;152.00;3.20;6.10;-;-;-;-;-;-;-;-;-;-;-
SCM;202309131220;-;-;-;-;-;-;112.00;2.90;6.10;971.10;-;1019.50;-;-;-;-;-;-;-;-
SPF;202309131220;19.40;0.00;-;445.00;76.60;15.20;209.00;5.40;11.20;933.80;-;1020.70;1547.40;-;-;-;-;-;-;-
SCU;202309131220;14.70;0.10;0.00;277.00;96.60;14.20;130.00;3.20;6.50;873.90;-;1022.30;1539.40;-;-;-;-;-;-;-
SIA;202309131220;10.60;0.00;0.00;185.00;83.30;7.90;46.00;3.60;7.60;823.50;-;1024.10;1539.90;-;-;-;-;-;-;-
SIM;202309131220;13.50;0.00;0.00;280.00;92.20;12.30;66.00;2.90;8.60;856.40;-;1022.50;1536.20;-;-;-;-;-;-;-
SIO;202309131220;19.10;0.30;0.00;109.00;82.30;16.00;235.00;4.00;7.20;962.50;1017.80;1019.50;-;-;-;-;-;-;-;-
PRE;202309131220;-;-;-;-;-;-;226.00;16.20;22.70;-;-;-;-;-;-;-;-;-;-;-
STC;202309131220;-;-;0.00;462.00;-;-;-;-;-;-;-;-;-;-;311.00;14.00;16.20;17.80;82.20;14.70
STG;202309131220;17.80;0.00;0.00;134.00;83.40;14.90;7.00;1.10;2.90;929.80;-;1020.20;1538.50;-;-;-;-;-;-;-
SMM;202309131220;14.80;0.00;0.00;149.00;81.70;11.70;191.00;10.40;16.90;865.10;-;1022.10;1535.90;-;-;-;-;-;-;-
SBO;202309131220;20.60;0.00;4.00;433.00;86.20;18.20;69.00;3.60;6.10;976.60;1017.10;1018.50;-;-;-;-;-;-;-;-
STK;202309131220;-;-;-;-;-;-;243.00;16.20;20.90;971.60;-;1018.70;-;-;-;-;-;-;-;-
SAE;202309131220;5.60;0.00;0.00;122.00;99.30;5.50;285.00;14.00;19.40;757.70;-;1026.50;-;3138.20;-;-;-;-;-;-
THU;202309131220;19.20;0.00;0.00;154.00;79.60;15.60;7.00;2.50;5.40;953.10;1018.10;1020.20;-;-;-;-;-;-;-;-
TIT;202309131220;2.10;-;0.00;73.00;99.60;2.00;81.00;2.50;10.10;703.90;-;1028.90;-;3142.70;-;-;-;-;-;-
UEB;202309131220;-;-;0.00;282.00;-;-;-;-;-;-;-;-;-;-;233.00;9.00;13.70;14.80;95.80;14.10
ULR;202309131220;14.50;0.00;0.00;335.00;81.20;11.30;24.00;0.70;2.90;869.50;-;1022.30;1538.70;-;-;-;-;-;-;-
VAD;202309131220;20.00;0.00;0.00;197.00;77.50;15.90;152.00;5.40;10.40;965.30;1017.70;1019.50;-;-;-;-;-;-;-;-
VAB;202309131220;12.00;0.00;0.00;434.00;89.40;10.30;152.00;6.80;10.10;847.20;-;1023.50;1541.60;-;-;-;-;-;-;-
VLS;202309131220;14.70;0.00;0.00;229.00;86.00;12.40;19.00;4.70;11.20;-;-;-;-;-;-;-;-;-;-;-
VEV;202309131220;18.50;0.60;0.00;31.00;87.80;16.40;269.00;11.90;23.00;-;-;-;-;-;-;-;-;-;-;-
VIO;202309131220;15.20;0.00;0.00;457.00;89.50;13.50;243.00;2.90;5.40;896.60;-;1021.70;1540.10;-;-;-;-;-;-;-
VIT;202309131220;16.00;0.20;-;-;96.10;15.40;233.00;9.00;15.10;-;-;-;-;-;-;-;-;-;-;-
VIS;202309131220;19.20;0.00;0.00;366.00;77.70;15.20;128.00;1.10;3.20;944.50;-;1019.50;1538.50;-;-;-;-;-;-;-
WFJ;202309131220;6.10;-;0.00;379.00;91.60;4.80;72.00;4.30;6.80;741.20;-;1027.00;-;3140.50;-;-;-;-;-;-
WYN;202309131220;21.30;0.00;0.00;330.00;71.80;16.00;249.00;5.40;9.00;969.10;1017.40;1019.20;-;-;-;-;-;-;-;-
WAE;202309131220;19.50;0.00;0.00;151.00;84.30;16.80;86.00;3.20;5.80;962.20;1017.80;1019.60;-;-;-;-;-;-;-;-
PSI;202309131220;22.80;0.00;0.00;313.00;61.40;15.00;-;-;-;979.10;1017.40;1018.90;-;-;200.00;11.50;22.30;21.80;62.00;-
ZER;202309131220;13.40;0.00;0.00;290.00;80.80;10.20;52.00;13.00;19.40;839.50;-;1023.00;1534.90;-;-;-;-;-;-;-
REH;202309131220;20.30;0.00;0.00;343.00;76.00;15.90;213.00;6.80;12.20;966.80;1017.70;1019.40;-;-;-;-;-;-;-;-
SMA;202309131220;19.50;0.00;0.00;269.00;78.70;15.70;211.00;6.10;12.60;954.20;1017.60;1019.70;-;-;-;-;-;17.70;82.30;14.60
KLO;202309131220;21.30;0.00;0.00;476.00;76.60;17.00;197.00;9.00;15.80;968.60;1017.40;1019.20;-;-;-;-;-;-;-;-
PFA;202309131220;19.50;0.00;0.00;317.00;85.80;17.10;183.00;7.90;16.60;956.40;1017.70;1019.70;-;-;-;-;-;-;-;-
