Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
HAI;202309120420;18.90;0.00;0.00;0.00;72.70;13.90;244.00;2.90;4.00;932.40;-;1016.10;1507.50;-;-;-;-;-;-;-
SAM;202309120420;4.00;0.00;0.00;0.00;95.70;3.40;209.00;3.60;4.70;832.50;-;1023.30;1540.30;-;-;-;-;-;-;-
SAG;202309120420;15.60;0.00;-;-;94.70;14.80;54.00;11.90;15.10;925.10;-;1016.80;1504.00;-;-;-;-;-;-;-
SHA;202309120420;16.00;0.00;0.00;0.00;94.30;15.10;206.00;2.50;4.30;963.30;1014.20;1015.10;-;-;-;-;-;-;-;-
SRS;202309120420;12.90;0.00;-;-;99.20;12.80;72.00;2.20;5.00;-;-;-;-;-;-;-;-;-;-;-
SCM;202309120420;-;-;-;-;-;-;77.00;3.20;5.80;966.70;-;1014.90;-;-;-;-;-;-;-;-
SPF;202309120420;14.50;0.00;-;0.00;97.70;14.10;208.00;5.00;7.60;930.40;-;1017.00;1502.90;-;-;-;-;-;-;-
SCU;202309120420;11.50;0.00;0.00;1.00;79.00;8.00;258.00;9.70;15.10;873.00;-;1021.20;1528.10;-;-;-;-;-;-;-
SIA;202309120420;5.50;0.00;0.00;0.00;89.60;3.90;104.00;4.70;7.90;823.10;-;1023.60;1540.80;-;-;-;-;-;-;-
SIM;202309120420;13.90;0.00;0.00;1.00;74.00;9.30;302.00;4.70;8.30;855.30;-;1021.30;1525.50;-;-;-;-;-;-;-
SIO;202309120420;17.30;0.00;0.00;0.00;74.90;12.80;107.00;7.20;10.10;959.40;1014.90;1016.20;-;-;-;-;-;-;-;-
PRE;202309120420;-;-;-;-;-;-;360.00;4.30;5.40;-;-;-;-;-;-;-;-;-;-;-
STC;202309120420;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;251.00;6.50;8.60;22.30;53.60;12.40
STG;202309120420;19.20;0.00;0.00;0.00;64.20;12.30;156.00;4.00;5.00;926.40;-;1016.60;1511.40;-;-;-;-;-;-;-
SMM;202309120420;13.40;0.00;0.00;1.00;73.70;8.80;220.00;11.20;19.40;864.30;-;1021.20;1527.40;-;-;-;-;-;-;-
SBO;202309120420;16.00;0.00;0.00;0.00;95.10;15.20;234.00;4.30;5.40;974.10;1015.20;1015.90;-;-;-;-;-;-;-;-
STK;202309120420;-;-;-;-;-;-;185.00;5.40;6.80;968.00;-;1015.00;-;-;-;-;-;-;-;-
SAE;202309120420;9.60;0.00;0.00;0.00;99.70;9.60;270.00;23.00;31.70;757.50;-;1026.20;-;3145.70;-;-;-;-;-;-
THU;202309120420;13.90;0.00;0.00;0.00;97.80;13.60;185.00;4.70;6.50;949.20;1015.20;1016.10;-;-;-;-;-;-;-;-
TIT;202309120420;6.30;-;0.00;0.00;68.40;0.90;272.00;16.20;23.40;704.80;-;1030.10;-;3153.90;-;-;-;-;-;-
UEB;202309120420;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;238.00;20.20;23.00;21.20;55.20;11.90
ULR;202309120420;8.50;0.00;0.00;1.00;95.60;7.80;42.00;0.40;0.70;868.40;-;1021.10;1524.10;-;-;-;-;-;-;-
VAD;202309120420;20.20;0.00;0.00;1.00;63.30;13.00;141.00;8.60;14.40;961.80;1014.00;1015.80;-;-;-;-;-;-;-;-
VAB;202309120420;12.30;0.00;0.00;1.00;79.00;8.80;173.00;9.40;15.10;845.80;-;1021.90;1527.70;-;-;-;-;-;-;-
VLS;202309120420;8.60;0.00;0.00;2.00;94.10;7.70;182.00;2.20;3.60;-;-;-;-;-;-;-;-;-;-;-
VEV;202309120420;22.90;0.00;0.00;0.00;54.70;13.30;69.00;14.00;24.80;-;-;-;-;-;-;-;-;-;-;-
VIO;202309120420;13.00;0.00;0.00;6.00;77.60;9.20;16.00;3.60;11.90;894.80;-;1019.70;1519.80;-;-;-;-;-;-;-
VIT;202309120420;15.60;0.00;-;-;79.70;12.10;144.00;3.20;5.80;-;-;-;-;-;-;-;-;-;-;-
VIS;202309120420;15.10;0.00;0.00;3.00;81.30;11.90;78.00;5.00;7.20;942.50;-;1017.40;1507.60;-;-;-;-;-;-;-
WFJ;202309120420;9.90;-;0.00;0.00;59.00;2.30;263.00;13.30;16.20;741.70;-;1027.60;-;3152.70;-;-;-;-;-;-
WYN;202309120420;14.90;0.00;0.00;1.00;93.70;13.90;211.00;1.80;2.90;965.20;1014.50;1015.10;-;-;-;-;-;-;-;-
WAE;202309120420;17.40;0.00;0.00;2.00;87.30;15.30;172.00;2.50;4.00;958.10;1013.90;1015.30;-;-;-;-;-;-;-;-
PSI;202309120420;14.10;0.00;0.00;1.00;99.00;13.90;-;-;-;975.40;1014.80;1015.10;-;-;180.00;1.10;2.90;16.40;91.50;-
ZER;202309120420;12.10;0.00;0.00;2.00;62.20;5.10;219.00;4.30;6.10;839.00;-;1022.50;1530.40;-;-;-;-;-;-;-
REH;202309120420;15.30;0.00;0.00;2.00;96.60;14.80;89.00;0.70;2.50;962.60;1014.20;1015.00;-;-;-;-;-;-;-;-
SMA;202309120420;18.00;0.00;0.00;0.00;85.20;15.50;144.00;2.50;5.00;950.20;1013.70;1015.50;-;-;-;-;-;20.60;68.20;14.50
KLO;202309120420;15.00;0.00;0.00;1.00;93.40;13.90;180.00;4.70;5.80;964.50;1014.20;1014.90;-;-;-;-;-;-;-;-
PFA;202309120420;14.60;0.00;0.00;1.00;99.20;14.50;237.00;1.80;2.90;952.30;1014.40;1015.40;-;-;-;-;-;-;-;-
