Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
SHA;202309110820;21.60;0.00;10.00;469.00;75.40;17.10;139.00;2.90;7.90;966.20;1016.20;1018.10;-;-;-;-;-;-;-;-
SRS;202309110820;19.80;0.00;-;-;79.10;16.10;190.00;2.50;5.40;-;-;-;-;-;-;-;-;-;-;-
SCM;202309110820;-;-;-;-;-;-;264.00;5.00;8.60;969.70;-;1018.00;-;-;-;-;-;-;-;-
SPF;202309110820;21.50;0.00;-;492.00;74.20;16.70;165.00;1.40;2.50;932.80;-;1019.60;1544.40;-;-;-;-;-;-;-
SCU;202309110820;19.20;0.00;10.00;539.00;64.90;12.40;122.00;3.60;7.20;874.60;-;1023.10;1550.10;-;-;-;-;-;-;-
SIA;202309110820;15.30;0.00;10.00;554.00;76.20;11.10;84.00;2.20;7.20;824.60;-;1025.40;1546.70;-;-;-;-;-;-;-
SIM;202309110820;18.60;0.00;10.00;539.00;62.30;11.30;109.00;4.70;8.30;857.10;-;1023.30;1544.40;-;-;-;-;-;-;-
SIO;202309110820;22.60;0.00;10.00;486.00;61.40;14.80;118.00;2.50;4.30;961.70;1016.20;1018.60;-;-;-;-;-;-;-;-
PRE;202309110820;-;-;-;-;-;-;205.00;6.10;9.40;-;-;-;-;-;-;-;-;-;-;-
STC;202309110820;-;-;10.00;512.00;-;-;-;-;-;-;-;-;-;-;216.00;6.80;9.70;22.50;57.10;13.60
STG;202309110820;21.20;0.00;10.00;512.00;73.20;16.20;4.00;3.20;6.50;929.20;-;1019.60;1542.40;-;-;-;-;-;-;-
SMM;202309110820;18.40;0.00;10.00;540.00;61.40;10.80;89.00;0.70;2.90;866.00;-;1023.20;1546.80;-;-;-;-;-;-;-
SBO;202309110820;22.70;0.00;10.00;474.00;74.40;17.90;44.00;4.00;6.50;976.40;1016.60;1018.20;-;-;-;-;-;-;-;-
STK;202309110820;-;-;-;-;-;-;63.00;6.10;7.90;971.00;-;1018.10;-;-;-;-;-;-;-;-
SAE;202309110820;12.50;0.00;10.00;548.00;51.30;2.70;242.00;8.30;16.20;760.00;-;1029.40;-;3180.00;-;-;-;-;-;-
THU;202309110820;22.00;0.00;10.00;491.00;67.70;15.80;154.00;2.20;5.00;951.90;1016.10;1018.90;-;-;-;-;-;-;-;-
TIT;202309110820;7.80;-;10.00;598.00;58.00;0.10;112.00;4.70;11.50;706.70;-;1032.70;-;3176.40;-;-;-;-;-;-
UEB;202309110820;-;-;10.00;552.00;-;-;-;-;-;-;-;-;-;-;254.00;16.90;18.70;20.30;64.90;13.50
ULR;202309110820;17.80;0.00;10.00;515.00;73.20;12.90;175.00;0.70;2.20;870.10;-;1023.00;1546.90;-;-;-;-;-;-;-
VAD;202309110820;23.30;0.00;10.00;481.00;59.80;15.10;140.00;9.00;16.60;964.40;1016.10;1018.50;-;-;-;-;-;-;-;-
VAB;202309110820;17.70;0.00;10.00;548.00;72.60;12.70;158.00;8.30;16.20;848.00;-;1024.40;1549.10;-;-;-;-;-;-;-
VLS;202309110820;10.40;0.00;0.00;39.00;91.20;9.00;123.00;1.80;2.50;-;-;-;-;-;-;-;-;-;-;-
VEV;202309110820;23.10;0.00;10.00;470.00;63.70;15.80;205.00;3.60;7.20;-;-;-;-;-;-;-;-;-;-;-
VIO;202309110820;16.20;0.00;10.00;523.00;81.40;13.00;133.00;3.60;5.00;896.60;-;1021.70;1541.80;-;-;-;-;-;-;-
VIT;202309110820;22.00;0.00;-;-;59.50;13.80;225.00;7.20;11.20;-;-;-;-;-;-;-;-;-;-;-
VIS;202309110820;21.40;0.00;10.00;522.00;58.20;12.90;117.00;2.50;4.70;944.40;-;1019.40;1544.80;-;-;-;-;-;-;-
WFJ;202309110820;12.50;0.00;10.00;572.00;62.10;5.40;85.00;8.60;16.90;743.80;-;1030.40;-;3180.80;-;-;-;-;-;-
WYN;202309110820;21.50;0.00;10.00;466.00;71.10;16.00;227.00;2.50;6.10;967.90;1016.10;1018.00;-;-;-;-;-;-;-;-
WAE;202309110820;21.10;0.00;10.00;496.00;80.70;17.70;25.00;2.90;5.00;960.90;1016.10;1018.30;-;-;-;-;-;-;-;-
PSI;202309110820;21.30;0.00;10.00;476.00;75.50;16.80;-;-;-;978.20;1016.70;1018.00;-;-;189.00;2.20;5.80;20.50;75.40;-
ZER;202309110820;17.90;0.00;10.00;554.00;44.90;5.80;167.00;3.20;5.40;840.70;-;1024.40;1545.40;-;-;-;-;-;-;-
REH;202309110820;21.90;0.00;10.00;459.00;74.80;17.20;180.00;1.40;3.60;965.70;1016.20;1018.20;-;-;-;-;-;-;-;-
SMA;202309110820;21.80;0.00;10.00;497.00;71.70;16.50;263.00;2.50;4.70;953.10;1015.90;1018.60;-;-;-;-;-;21.30;69.70;15.50
KLO;202309110820;21.50;0.00;10.00;489.00;76.60;17.20;232.00;2.20;4.00;967.60;1016.30;1018.10;-;-;-;-;-;-;-;-
PFA;202309110820;22.10;0.00;10.00;509.00;75.70;17.60;346.00;5.40;9.70;955.20;1015.80;1018.40;-;-;-;-;-;-;-;-
