Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
ROE;202309150120;9.00;0.70;0.00;4.00;98.80;8.80;276.00;2.90;6.10;815.70;-;1025.90;1553.50;-;-;-;-;-;-;-
RUE;202309150120;15.40;0.00;0.00;1.00;82.60;12.50;115.00;0.70;1.80;948.10;-;1020.00;1529.70;-;-;-;-;-;-;-
SBE;202309150120;10.00;0.00;0.00;0.00;99.90;10.00;0.00;0.40;1.80;840.80;-;1024.60;1549.40;-;-;-;-;-;-;-
HAI;202309150120;14.40;0.00;0.00;0.00;92.00;13.10;48.00;14.00;20.90;935.70;-;1019.60;1524.00;-;-;-;-;-;-;-
SAM;202309150120;9.80;0.00;0.00;0.00;92.70;8.70;0.00;0.00;0.00;833.60;-;1024.60;1547.60;-;-;-;-;-;-;-
SAG;202309150120;13.90;0.00;-;-;96.30;13.30;35.00;11.20;14.40;927.70;-;1019.70;1522.90;-;-;-;-;-;-;-
SHA;202309150120;16.40;0.00;0.00;0.00;78.00;12.60;35.00;18.40;29.50;967.40;1018.40;1019.40;-;-;-;-;-;-;-;-
SRS;202309150120;15.70;0.00;-;-;97.90;15.40;38.00;2.20;3.20;-;-;-;-;-;-;-;-;-;-;-
SCM;202309150120;-;-;-;-;-;-;79.00;1.40;4.00;970.20;-;1018.50;-;-;-;-;-;-;-;-
SPF;202309150120;14.20;0.00;-;0.00;99.20;14.10;144.00;0.70;1.10;933.00;-;1019.80;1525.20;-;-;-;-;-;-;-
SCU;202309150120;12.10;0.00;0.00;1.00;92.70;11.00;153.00;0.70;1.40;874.80;-;1023.30;1545.80;-;-;-;-;-;-;-
SIA;202309150120;9.50;0.00;0.00;0.00;96.60;9.00;84.00;1.40;2.90;824.30;-;1025.10;1549.10;-;-;-;-;-;-;-
SIM;202309150120;11.70;0.50;0.00;1.00;96.00;11.10;184.00;3.20;6.50;857.90;-;1024.30;1550.50;-;-;-;-;-;-;-
SIO;202309150120;18.00;0.10;0.00;0.00;84.30;15.30;118.00;2.90;6.10;962.40;1017.90;1019.40;-;-;-;-;-;-;-;-
PRE;202309150120;-;-;-;-;-;-;49.00;11.50;18.70;-;-;-;-;-;-;-;-;-;-;-
STC;202309150120;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;85.00;10.80;14.40;16.10;76.10;11.90
STG;202309150120;14.40;0.00;0.00;0.00;99.20;14.30;334.00;1.80;3.20;929.50;-;1019.90;1526.40;-;-;-;-;-;-;-
SMM;202309150120;12.60;-;0.00;1.00;94.00;11.70;174.00;1.80;4.00;866.60;-;1023.80;1549.20;-;-;-;-;-;-;-
SBO;202309150120;16.50;0.90;0.00;0.00;95.50;15.80;27.00;5.00;10.40;979.00;1020.20;1020.90;-;-;-;-;-;-;-;-
STK;202309150120;-;-;-;-;-;-;22.00;7.20;9.40;971.90;-;1019.00;-;-;-;-;-;-;-;-
SAE;202309150120;6.80;0.00;0.00;0.00;86.50;4.70;207.00;22.00;28.80;757.50;-;1026.20;-;3139.00;-;-;-;-;-;-
THU;202309150120;14.50;0.00;0.00;0.00;97.80;14.20;358.00;2.20;4.00;952.00;1018.00;1019.00;-;-;-;-;-;-;-;-
TIT;202309150120;3.00;-;0.00;0.00;91.00;1.70;141.00;32.80;45.00;703.40;-;1028.20;-;3137.10;-;-;-;-;-;-
UEB;202309150120;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;66.00;24.10;27.00;13.00;98.30;12.70
ULR;202309150120;12.20;2.10;0.00;0.00;95.90;11.60;284.00;1.80;5.80;870.50;-;1023.50;1546.70;-;-;-;-;-;-;-
VAD;202309150120;16.30;0.00;0.00;1.00;90.20;14.70;239.00;1.40;4.30;965.00;1018.10;1019.10;-;-;-;-;-;-;-;-
VAB;202309150120;11.40;0.00;0.00;2.00;99.20;11.30;170.00;10.10;19.80;847.30;-;1023.60;1542.70;-;-;-;-;-;-;-
VLS;202309150120;11.70;0.00;0.00;1.00;97.10;11.30;0.00;1.10;3.20;-;-;-;-;-;-;-;-;-;-;-
VEV;202309150120;18.70;0.00;0.00;0.00;82.70;15.70;75.00;5.80;9.70;-;-;-;-;-;-;-;-;-;-;-
VIO;202309150120;14.70;0.00;0.00;6.00;96.90;14.20;235.00;4.30;10.80;897.50;-;1022.70;1547.70;-;-;-;-;-;-;-
VIT;202309150120;13.60;0.00;-;-;99.20;13.50;82.00;8.60;11.90;-;-;-;-;-;-;-;-;-;-;-
VIS;202309150120;16.30;0.40;0.00;4.00;92.70;15.10;84.00;10.40;17.30;945.50;-;1020.60;1537.90;-;-;-;-;-;-;-
WFJ;202309150120;5.80;-;0.00;0.00;84.50;3.40;165.00;22.00;30.20;741.50;-;1027.40;-;3143.20;-;-;-;-;-;-
WYN;202309150120;14.60;0.00;0.00;1.00;97.30;14.20;0.00;0.00;1.10;968.90;1018.40;1019.00;-;-;-;-;-;-;-;-
WAE;202309150120;17.10;0.00;0.00;1.00;87.10;14.90;285.00;5.40;9.70;961.40;1017.50;1018.80;-;-;-;-;-;-;-;-
PSI;202309150120;14.40;0.00;0.00;1.00;96.20;13.80;-;-;-;979.50;1019.00;1019.40;-;-;9.00;8.60;11.20;17.50;73.00;-
ZER;202309150120;10.60;0.20;0.00;2.00;92.80;9.50;196.00;2.20;4.70;840.40;-;1024.10;1544.90;-;-;-;-;-;-;-
REH;202309150120;15.00;0.00;0.00;1.00;90.30;13.40;259.00;2.20;3.60;966.60;1018.50;1019.20;-;-;-;-;-;-;-;-
SMA;202309150120;14.90;0.00;0.00;0.00;92.60;13.70;52.00;6.50;14.00;953.70;1018.10;1019.20;-;-;-;-;-;14.50;93.30;13.40
KLO;202309150120;15.50;0.00;0.00;2.00;86.80;13.30;298.00;4.70;7.90;968.50;1018.30;1019.10;-;-;-;-;-;-;-;-
PFA;202309150120;16.10;0.00;0.00;1.00;91.60;14.70;59.00;10.80;16.60;955.80;1017.80;1019.10;-;-;-;-;-;-;-;-
