Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
HAI;202309161130;20.40;0.00;10.00;700.00;76.00;16.00;61.00;7.20;13.70;933.40;-;1017.20;1520.90;-;-;-;-;-;-;-
SAM;202309161130;13.50;0.00;0.00;240.00;67.30;7.60;215.00;15.10;20.50;833.40;-;1024.40;1543.40;-;-;-;-;-;-;-
SAG;202309161130;24.60;0.00;-;-;46.60;12.40;230.00;9.70;16.90;924.90;-;1016.60;1525.70;-;-;-;-;-;-;-
SHA;202309161130;23.20;0.00;10.00;805.00;64.00;16.00;77.00;6.80;15.10;964.20;1013.80;1016.00;-;-;-;-;-;-;-;-
SRS;202309161130;21.50;0.00;-;-;66.10;14.90;172.00;5.80;9.40;-;-;-;-;-;-;-;-;-;-;-
SCM;202309161130;-;-;-;-;-;-;117.00;14.40;23.40;966.70;-;1014.90;-;-;-;-;-;-;-;-
SPF;202309161130;23.40;0.00;-;732.00;62.20;15.80;51.00;12.60;19.80;930.00;-;1016.60;1524.10;-;-;-;-;-;-;-
SCU;202309161130;19.80;0.00;3.00;611.00;49.20;8.80;227.00;10.40;18.00;873.20;-;1021.50;1536.90;-;-;-;-;-;-;-
SIA;202309161130;11.10;0.00;0.00;125.00;84.90;8.70;229.00;13.30;23.40;824.40;-;1025.20;1548.60;-;-;-;-;-;-;-
SIM;202309161130;12.10;0.00;0.00;63.00;96.40;11.50;121.00;9.70;22.70;857.30;-;1023.60;1544.70;-;-;-;-;-;-;-
SIO;202309161130;26.80;0.00;2.00;296.00;41.30;12.60;218.00;4.70;9.00;958.40;1011.90;1015.20;-;-;-;-;-;-;-;-
PRE;202309161130;-;-;-;-;-;-;218.00;12.60;15.80;-;-;-;-;-;-;-;-;-;-;-
STC;202309161130;-;-;10.00;788.00;-;-;-;-;-;-;-;-;-;-;328.00;4.70;13.00;21.10;68.40;15.10
STG;202309161130;20.40;0.00;10.00;625.00;78.40;16.50;19.00;5.80;10.10;927.00;-;1017.20;1520.10;-;-;-;-;-;-;-
SMM;202309161130;15.60;0.00;4.00;552.00;80.00;12.20;50.00;6.50;11.20;866.00;-;1023.20;1545.20;-;-;-;-;-;-;-
SBO;202309161130;18.30;0.00;0.00;104.00;93.00;17.10;250.00;1.40;5.00;978.70;1019.70;1020.60;-;-;-;-;-;-;-;-
STK;202309161130;-;-;-;-;-;-;49.00;4.00;5.40;968.90;-;1015.90;-;-;-;-;-;-;-;-
SAE;202309161130;12.30;0.00;10.00;775.00;61.50;5.10;219.00;12.60;20.50;757.20;-;1025.90;-;3149.00;-;-;-;-;-;-
THU;202309161130;25.10;0.00;10.00;747.00;51.50;14.40;345.00;14.00;28.10;949.00;1012.30;1015.90;-;-;-;-;-;-;-;-
TIT;202309161130;4.60;-;10.00;825.00;84.20;2.20;125.00;10.80;18.40;703.80;-;1028.70;-;3142.00;-;-;-;-;-;-
UEB;202309161130;-;-;10.00;744.00;-;-;-;-;-;-;-;-;-;-;83.00;21.20;24.50;18.80;59.50;10.80
ULR;202309161130;18.50;0.00;6.00;457.00;48.30;7.40;105.00;10.80;18.70;868.70;-;1021.40;1533.70;-;-;-;-;-;-;-
VAD;202309161130;27.40;0.00;10.00;724.00;36.40;11.20;63.00;4.00;9.00;961.30;1012.10;1015.30;-;-;-;-;-;-;-;-
VAB;202309161130;16.00;0.00;4.00;457.00;62.70;8.90;177.00;18.40;36.40;846.80;-;1023.00;1537.20;-;-;-;-;-;-;-
VLS;202309161130;17.80;0.00;0.00;352.00;59.90;9.90;198.00;20.90;37.10;-;-;-;-;-;-;-;-;-;-;-
VEV;202309161130;22.00;0.00;0.00;422.00;76.00;17.60;252.00;10.10;16.90;-;-;-;-;-;-;-;-;-;-;-
VIO;202309161130;15.30;0.00;0.00;138.00;87.80;13.30;33.00;1.10;2.20;898.00;-;1023.30;1553.40;-;-;-;-;-;-;-
VIT;202309161130;18.70;0.00;-;-;76.40;14.50;231.00;10.80;18.00;-;-;-;-;-;-;-;-;-;-;-
VIS;202309161130;25.70;0.00;10.00;779.00;39.80;11.00;110.00;29.50;42.10;941.50;-;1016.30;1532.30;-;-;-;-;-;-;-
WFJ;202309161130;8.40;-;7.00;637.00;77.30;4.70;163.00;20.20;32.00;741.50;-;1027.40;-;3147.80;-;-;-;-;-;-
WYN;202309161130;24.70;0.00;10.00;715.00;54.00;14.80;297.00;4.30;9.00;965.50;1013.00;1015.50;-;-;-;-;-;-;-;-
WAE;202309161130;23.60;0.00;10.00;731.00;49.90;12.50;68.00;3.20;6.80;958.40;1013.00;1015.60;-;-;-;-;-;-;-;-
PSI;202309161130;25.10;0.00;10.00;696.00;56.90;16.00;-;-;-;975.70;1013.50;1015.40;-;-;57.00;9.00;18.70;23.20;60.80;-
ZER;202309161130;19.70;0.00;10.00;801.00;37.30;4.70;192.00;26.30;40.00;838.20;-;1021.50;1519.00;-;-;-;-;-;-;-
REH;202309161130;23.40;0.00;10.00;708.00;63.90;16.20;25.00;5.80;13.30;963.30;1013.40;1015.70;-;-;-;-;-;-;-;-
SMA;202309161130;22.70;0.00;10.00;722.00;67.50;16.40;40.00;7.90;17.60;950.80;1013.20;1016.10;-;-;-;-;-;20.60;70.80;15.10
KLO;202309161130;23.30;0.00;10.00;729.00;61.30;15.40;12.00;7.90;15.80;965.30;1013.50;1015.70;-;-;-;-;-;-;-;-
PFA;202309161130;23.90;0.00;10.00;703.00;71.50;18.40;254.00;9.70;14.00;952.60;1012.60;1015.70;-;-;-;-;-;-;-;-
