Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
ROE;202309170250;8.80;0.00;0.00;5.00;97.70;8.50;169.00;1.80;3.20;815.30;-;1025.40;1549.60;-;-;-;-;-;-;-
RUE;202309170250;18.10;0.00;0.00;2.00;70.20;12.60;101.00;3.60;6.50;946.00;-;1017.70;1520.10;-;-;-;-;-;-;-
SBE;202309170250;9.40;0.00;0.00;0.00;100.00;9.40;280.00;1.10;3.20;841.10;-;1025.00;1552.60;-;-;-;-;-;-;-
HAI;202309170250;18.10;0.00;0.00;0.00;79.40;14.50;232.00;11.50;16.60;934.60;-;1018.50;1525.10;-;-;-;-;-;-;-
SAM;202309170250;10.90;0.00;0.00;0.00;86.30;8.70;169.00;7.90;11.20;833.70;-;1024.70;1548.00;-;-;-;-;-;-;-
SAG;202309170250;15.10;0.00;-;-;92.50;13.90;47.00;13.00;15.50;927.10;-;1019.00;1520.70;-;-;-;-;-;-;-
SHA;202309170250;16.90;0.00;0.00;0.00;89.00;15.10;280.00;18.70;26.30;965.70;1016.50;1017.60;-;-;-;-;-;-;-;-
SRS;202309170250;14.20;0.00;-;-;95.70;13.50;82.00;5.80;8.30;-;-;-;-;-;-;-;-;-;-;-
SCM;202309170250;-;-;-;-;-;-;61.00;4.70;6.50;969.20;-;1017.50;-;-;-;-;-;-;-;-
SPF;202309170250;14.30;0.00;-;0.00;99.20;14.20;200.00;4.30;6.10;932.40;-;1019.20;1520.20;-;-;-;-;-;-;-
SCU;202309170250;12.80;0.00;0.00;0.00;84.60;10.30;277.00;4.70;9.40;874.50;-;1023.00;1543.50;-;-;-;-;-;-;-
SIA;202309170250;9.60;0.00;0.00;0.00;95.30;8.90;214.00;4.30;7.90;824.60;-;1025.40;1552.00;-;-;-;-;-;-;-
SIM;202309170250;11.20;0.00;0.00;1.00;98.80;11.00;27.00;1.10;1.80;857.70;-;1024.00;1548.40;-;-;-;-;-;-;-
SIO;202309170250;15.10;0.00;0.00;0.00;84.40;12.50;156.00;3.20;8.60;961.50;1017.60;1018.40;-;-;-;-;-;-;-;-
PRE;202309170250;-;-;-;-;-;-;327.00;4.00;6.10;-;-;-;-;-;-;-;-;-;-;-
STC;202309170250;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;315.00;2.20;4.00;20.80;57.60;12.10
STG;202309170250;18.20;0.00;0.00;0.00;74.70;13.60;183.00;2.90;4.70;928.50;-;1018.80;1527.80;-;-;-;-;-;-;-
SMM;202309170250;12.70;0.00;0.00;1.00;88.60;10.90;185.00;3.60;6.50;866.60;-;1023.80;1549.30;-;-;-;-;-;-;-
SBO;202309170250;17.40;0.00;0.00;0.00;96.40;16.80;121.00;0.40;0.70;978.20;1019.30;1020.10;-;-;-;-;-;-;-;-
STK;202309170250;-;-;-;-;-;-;161.00;1.80;2.90;970.30;-;1017.40;-;-;-;-;-;-;-;-
SAE;202309170250;8.10;0.00;0.00;0.00;76.80;4.30;289.00;9.40;14.40;758.00;-;1026.90;-;3147.50;-;-;-;-;-;-
THU;202309170250;14.00;0.00;0.00;0.00;97.20;13.60;214.00;2.20;3.60;951.30;1017.40;1018.30;-;-;-;-;-;-;-;-
TIT;202309170250;4.00;-;0.00;0.00;85.20;1.70;249.00;5.00;10.40;704.20;-;1029.30;-;3146.50;-;-;-;-;-;-
UEB;202309170250;-;-;0.00;5.00;-;-;-;-;-;-;-;-;-;-;251.00;19.10;22.30;17.90;61.70;10.40
ULR;202309170250;10.20;0.00;0.00;1.00;90.80;8.80;7.00;0.70;1.80;869.70;-;1022.60;1537.70;-;-;-;-;-;-;-
VAD;202309170250;21.50;0.00;0.00;0.00;49.50;10.50;104.00;7.20;15.50;963.50;1015.50;1017.60;-;-;-;-;-;-;-;-
VAB;202309170250;12.80;0.00;0.00;2.00;75.80;8.60;182.00;13.70;24.80;847.20;-;1023.50;1541.50;-;-;-;-;-;-;-
VLS;202309170250;12.30;0.00;0.00;2.00;88.90;10.50;134.00;2.20;4.70;-;-;-;-;-;-;-;-;-;-;-
VEV;202309170250;18.50;0.00;0.00;1.00;77.20;14.40;300.00;5.00;7.20;-;-;-;-;-;-;-;-;-;-;-
VIO;202309170250;12.90;0.00;0.00;6.00;97.90;12.60;274.00;0.70;2.50;898.10;-;1023.40;1550.30;-;-;-;-;-;-;-
VIT;202309170250;12.70;0.00;-;-;99.20;12.60;65.00;2.90;3.60;-;-;-;-;-;-;-;-;-;-;-
VIS;202309170250;12.90;0.00;0.00;4.00;90.80;11.40;169.00;1.40;4.70;944.50;-;1019.50;1518.10;-;-;-;-;-;-;-
WFJ;202309170250;6.30;-;0.00;0.00;84.80;3.90;172.00;19.80;29.20;741.80;-;1027.80;-;3147.40;-;-;-;-;-;-
WYN;202309170250;15.60;0.00;0.00;1.00;96.10;15.00;56.00;1.10;2.90;967.30;1016.50;1017.30;-;-;-;-;-;-;-;-
WAE;202309170250;17.40;0.00;0.00;1.00;84.60;14.80;128.00;2.50;4.30;960.30;1016.30;1017.60;-;-;-;-;-;-;-;-
PSI;202309170250;16.50;0.00;0.00;1.00;98.80;16.30;-;-;-;977.60;1016.70;1017.40;-;-;271.00;2.20;6.10;17.50;91.30;-
ZER;202309170250;10.00;0.00;0.00;2.00;84.30;7.50;235.00;3.20;4.70;840.10;-;1023.70;1542.10;-;-;-;-;-;-;-
REH;202309170250;17.40;0.00;0.00;0.00;92.30;16.10;226.00;1.10;1.80;965.00;1016.30;1017.50;-;-;-;-;-;-;-;-
SMA;202309170250;18.30;0.00;0.00;0.00;85.10;15.80;208.00;1.80;3.20;952.40;1015.90;1017.80;-;-;-;-;-;18.10;80.30;14.70
KLO;202309170250;16.90;0.00;0.00;1.00;95.20;16.10;118.00;2.90;5.80;967.00;1016.50;1017.50;-;-;-;-;-;-;-;-
PFA;202309170250;16.30;0.00;0.00;1.00;99.20;16.20;172.00;2.20;4.70;954.60;1016.50;1017.80;-;-;-;-;-;-;-;-
